Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
11370	-524.897	-556.4336	31.53663	0.417555	1.559136	1.311411
11376	-523.7274	-555.5852	31.85785	0.3428058	1.751156	0.9877251
11382	-529.8394	-560.2632	30.42376	0.5640929	1.22892	2.15901
11388	-530.9803	-560.3414	29.36109	0.6718513	1.314163	2.678768
11394	-526.8321	-555.9813	29.14916	0.7153874	1.404673	2.718286
11400	-526.4521	-557.8	31.34784	0.3565649	1.625782	1.499732
11406	-528.872	-559.9849	31.11285	0.624182	2.149715	0.8351834
11412	-535.6948	-566.709	31.01419	0.3248572	2.275133	1.307197
11418	-533.4813	-563.9266	30.44532	0.3248572	3.226818	0.9629949
11424	-527.05	-557.6284	30.57842	0.742672	2.680044	0.5479202
11430	-529.7931	-559.7787	29.98557	0.742672	1.962014	1.797321
11436	-531.3046	-559.8222	28.51766	0.6652426	0.8317157	3.476486
11442	-528.2296	-559.0885	30.85894	0.7087049	1.859285	1.253249
11448	-526.7592	-557.4513	30.69211	0.7087049	2.12134	1.172218
11454	-527.1061	-558.3117	31.20567	0.578918	1.967576	1.005478
11460	-531.1623	-560.2279	29.06561	0.9914108	1.494508	2.5214
11466	-535.6929	-564.8231	29.13019	0.6838402	1.637079	2.612193
11472	-527.6493	-558.4666	30.81729	0.5986712	1.558067	1.632056
11478	-533.0731	-561.7135	28.64038	0.6548971	0.8168134	3.421649
11484	-542.8349	-573.1515	30.31656	0.6221514	0.9891896	2.327474
11490	-530.3482	-558.8306	28.48236	0.4507792	1.05027	3.56235
11496	-535.391	-564.0033	28.6123	0.5704047	0.7249216	3.56235
11502	-524.9911	-553.6632	28.67207	0.5256855	0.7894298	3.530382
11508	-528.9846	-555.7093	26.72466	0.3805108	0.3292056	5.041427
11514	-528.1854	-557.9902	29.80479	0.3805108	0.5103889	3.180431
11520	-528.1467	-558.5847	30.43801	0.3753047	1.057888	2.468603
11526	-537.3185	-564.6326	27.31413	0.4577659	0.8892097	4.31688
11532	-525.0073	-554.5506	29.54324	0.2853286	1.054809	3.135944
11538	-525.5089	-554.2075	28.69862	0.3752284	0.8894017	3.613075
11544	-529.6384	-558.979	29.34052	0.7411634	2.051409	2.170398
11550	-529.6893	-560.3315	30.6422	0.5019984	2.133301	1.446442
11556	-524.752	-554.5589	29.80689	0.8765312	1.365806	2.209611
11562	-525.8036	-556.1902	30.3866	0.6379904	1.802567	1.724813
11568	-536.2415	-565.8005	29.55898	1.036676	1.600697	2.110209
11574	-516.3235	-546.7047	30.38118	0.3824624	1.347111	2.312615
11580	-519.1662	-550.6931	31.52692	0.5670816	1.503313	1.155338
11586	-520.9341	-552.0559	31.12184	0.6091614	1.860506	1.142789
11592	-527.8584	-557.1082	29.24976	0.6091614	0.9310638	3.031314
11598	-531.6426	-561.7586	30.116	0.7586046	0.8799778	2.409922
11604	-528.4096	-556.2717	27.86212	0.3274783	0.8468102	4.175132
11610	-527.1747	-554.9817	27.80699	0.6790248	0.9944874	3.783515
11616	-526.0156	-555.0645	29.04881	0.4559558	0.9145503	3.304899
11622	-526.1317	-555.1168	28.9851	0.3743006	1.131987	3.304899
11628	-530.8053	-560.0675	29.26212	0.4633797	2.475335	2.210178
11634	-525.8793	-556.2194	30.34004	0.3287122	1.406501	2.372332
11640	-535.1823	-565.552	30.36969	0.4737085	2.190327	1.641113
11646	-536.8988	-567.3057	30.40694	0.6055838	2.420265	1.279391
11652	-533.7366	-564.7277	30.99111	0.5894096	1.523792	1.540055
11658	-537.006	-567.1314	30.12535	0.5736859	2.472444	1.495676
11664	-536.0131	-567.0319	31.01876	0.6164894	1.91987	1.172035
11670	-537.932	-567.6835	29.75141	0.5154801	1.529823	2.445042
11676	-526.4057	-556.4335	30.02782	0.5154801	1.253413	2.445042
11682	-523.026	-553.2786	30.25259	0.4659828	1.253413	2.355473
11688	-521.3373	-550.8921	29.55477	0.2626856	0.6601315	3.395183
11694	-525.4309	-551.9136	26.48261	0.4854986	0.7308135	4.845741
11700	-529.2361	-558.0231	28.78705	0.3438925	0.8273231	3.63542
11706	-525.0481	-554.0266	28.9785	0.3438925	0.6358814	3.63542
11712	-532.7808	-560.7287	27.94787	0.2166129	0.5977241	4.42406
11718	-526.8139	-554.26	27.44612	0.3273811	0.615044	4.541137
11724	-525.3269	-555.3421	30.0152	0.4652874	0.9677785	2.682613
11730	-526.4029	-555.5114	29.10854	0.5525456	1.018611	3.113689
11736	-526.2944	-553.7133	27.41896	0.6820274	0.9578903	4.024741
11742	-524.3282	-554.8105	30.48234	0.3913495	1.352478	2.233098
11748	-523.032	-554.2195	31.18748	0.2391447	1.419192	1.953682
11754	-520.9387	-551.8907	30.95202	0.1831093	1.121335	2.405692
11760	-522.6388	-552.2942	29.65537	0.3517814	1.277249	2.845449
11766	-522.5256	-553.7911	31.2655	0.4039262	1.401535	1.655037
11772	-520.6204	-551.7684	31.14798	0.3569247	1.381555	1.817483
11778	-521.1665	-549.9427	28.77617	0.3145215	1.182865	3.472376
11784	-523.2675	-553.9361	30.66854	0.4222444	1.436178	2.018088
11790	-524.1715	-554.8024	30.63087	0.353283	1.974741	1.77001
11796	-520.9175	-552.5803	31.66278	0.353283	1.349132	1.476052
11802	-521.0068	-551.7514	30.74451	0.3213995	1.616008	1.984076
11808	-524.6283	-555.6477	31.01937	0.5032284	2.565582	0.6043514
11814	-525.1863	-556.2084	31.02209	0.5032284	2.444275	0.2813301
11820	-519.5865	-550.602	31.01554	0.5662061	2.444275	0.3647657
11826	-519.0177	-550.7395	31.72177	0.2237798	2.444493	0.3926082
11832	-522.6143	-554.3396	31.72529	0.2823515	2.28695	0.3894019
11838	-519.4361	-551.075	31.63888	0.2813985	2.369822	0.3796655
11844	-526.6989	-558.4457	31.74684	0.2366364	2.369822	0.3697751
11850	-528.1729	-558.9925	30.81959	0.7015732	2.467435	0.3907329
11856	-526.2348	-557.378	31.14318	0.3696757	2.327786	1.067676
11862	-523.8757	-553.0436	29.16794	0.3696757	1.056222	3.247241
11868	-524.3608	-554.5604	30.19961	0.5168837	1.109445	2.426115
11874	-525.728	-556.5898	30.86176	0.3882181	2.182106	1.397177
11880	-523.9855	-555.1307	31.14517	0.3882181	1.473729	1.710966
11886	-525.0996	-556.2987	31.19912	0.2925337	1.935767	1.485253
11892	-523.5229	-554.1815	30.65861	0.776643	1.73429	1.444605
11898	-525.9359	-556.331	30.39507	0.776643	1.899085	1.51913
11904	-523.4876	-554.1321	30.64454	0.4635438	2.137548	1.490862
11910	-532.8885	-563.9348	31.04637	0.4174747	2.042617	1.317004
11916	-529.3847	-560.9339	31.54916	0.5103171	2.042617	0.5192391
11922	-525.7991	-556.9003	31.10118	0.5103171	1.710815	1.407858
11928	-527.7489	-559.1616	31.41272	0.1635737	1.231757	2.078776
11934	-528.6429	-559.407	30.7641	0.7967054	1.290971	1.675746
11940	-529.2737	-556.7052	27.43152	0.7834631	0.8460075	4.008479
11946	-535.3739	-564.4006	29.02668	0.63917	0.8809582	3.168886
11952	-527.1417	-555.4229	28.28125	0.6996952	0.7812679	3.616874
11958	-523.5955	-552.2695	28.67402	0.4016125	0.8555765	3.616874
11964	-521.4473	-552.2582	30.81093	0.2712411	1.155921	2.317551
11970	-521.9665	-553.2768	31.31028	0.3709645	1.791156	1.379108
11976	-523.1825	-554.6151	31.43263	0.5624191	1.973612	0.7642363
11982	-522.4377	-554.1587	31.72094	0.4474147	1.896619	0.7310077
11988	-524.1524	-556.2632	32.11084	0.2576501	1.820146	0.852715
11994	-525.2187	-555.9625	30.74387	0.2984147	1.524003	2.080305
12000	-533.9604	-564.9785	31.01816	0.6880382	2.297291	0.5989384
12006	-530.6432	-561.5125	30.86936	0.3796507	1.709516	1.751038
12012	-535.3268	-563.8005	28.4737	0.5996627	0.824316	3.559959
12018	-533.7766	-562.147	28.37042	0.5647904	0.9043689	3.603566
12024	-540.8236	-569.4055	28.58191	0.4505122	0.6002467	3.765563
12030	-545.6304	-570.875	25.2446	0.3546194	0.5799165	5.748104
12036	-534.6631	-559.9555	25.29245	0.3390779	0.5650202	5.748104
12042	-530.8222	-560.0005	29.17825	0.5011571	0.9682842	3.150913
12048	-530.5541	-559.8267	29.27264	0.4045493	1.045319	3.150913
12054	-529.6713	-561.4184	31.74704	0.3238207	1.392441	1.427171
12060	-531.9434	-562.7848	30.84139	0.2336356	2.082971	1.74613
12066	-529.6258	-560.7319	31.10607	0.5535408	1.582101	1.450441
12072	-522.8681	-553.7052	30.83716	0.5189684	1.408043	1.809829
12078	-528.5674	-557.063	28.49558	0.265539	1.02122	3.796487
12084	-525.4975	-556.6241	31.12656	0.3967523	1.285146	1.843548
12090	-531.3939	-561.3121	29.91811	0.8882235	1.285146	2.181518
12096	-525.9342	-557.7093	31.77506	0.4535307	1.733049	0.863697
12102	-527.7243	-559.3873	31.66301	0.2781789	1.522712	1.47294
12108	-526.6187	-557.1103	30.49159	0.2339683	1.03177	2.655862
12114	-524.1946	-556.0006	31.80607	0.1321479	1.582745	1.645184
12120	-528.7824	-559.9751	31.19269	0.3691466	1.880326	1.404169
12126	-523.4229	-554.6098	31.1869	0.3292038	2.054756	1.337818
12132	-525.4564	-556.2685	30.81216	0.4184859	2.799585	0.8142688
12138	-527.8226	-558.4953	30.67268	0.4182551	2.799585	0.2124608
12144	-523.4779	-555.0476	31.5697	0.4689601	2.041832	0.6759153
12150	-531.6894	-561.0574	29.36798	0.5881011	1.919915	2.370074
12156	-524.7808	-554.9637	30.18287	0.3766695	1.544122	2.320819
12162	-527.3848	-556.2243	28.83955	0.1786922	1.133749	3.674498
12168	-525.6894	-554.5912	28.90173	0.2537273	0.9794134	3.603279
12174	-523.0375	-552.4974	29.45997	0.3283046	0.7867322	3.285529
12180	-525.4677	-555.8088	30.34113	0.5640672	1.511385	2.027751
12186	-524.181	-555.2782	31.09715	0.1799593	1.467015	2.096474
12192	-523.9144	-554.8014	30.887	0.1528567	1.170287	2.478582
12198	-530.0523	-560.6844	30.63217	0.3619813	1.888483	1.816388
12204	-524.8268	-555.5419	30.71503	0.4504251	2.659873	0.1989388
12210	-522.5691	-553.1106	30.54155	0.6351516	2.707687	0.2705549
12216	-522.5219	-553.6538	31.1319	0.3724694	2.631683	0.327196
12222	-527.2936	-558.5039	31.21031	0.5009811	2.396853	0.5182521
12228	-539.3147	-570.1289	30.81423	1.013856	2.143148	0.4508089
12234	-525.3705	-556.3248	30.95431	0.3483515	2.081956	1.46547
12240	-520.7396	-551.7582	31.01862	0.4285681	1.334544	1.842512
12246	-524.5216	-554.7211	30.19954	0.3223247	1.334544	2.514776
12252	-529.795	-559.706	29.91097	0.1811433	0.8476134	3.210468
12258	-529.7331	-560.5714	30.83827	0.2619156	1.849878	1.858147
12264	-526.7173	-558.6492	31.93195	0.215332	2.072663	0.9003793
12270	-526.6329	-557.7099	31.07708	0.3514235	1.424645	1.844521
12276	-529.4815	-561.1171	31.63555	0.4431351	1.487949	1.250182
12282	-526.118	-555.8672	29.7492	0.6650454	1.385164	2.398547
12288	-526.0826	-556.528	30.44543	0.6486656	1.954725	1.562532
12294	-531.0147	-560.7687	29.75398	1.061472	1.743258	1.868696
12300	-529.3401	-560.1099	30.76974	0.408473	1.594452	1.860684
12306	-523.2105	-554.9576	31.74705	0.2709319	1.438711	1.486408
12312	-521.9675	-553.7209	31.75335	0.2344168	1.493201	1.51198
12318	-519.1843	-549.1756	29.99124	0.3671638	0.9397934	2.827079
12324	-524.5245	-554.6722	30.14774	0.3356819	1.023986	2.72064
12330	-533.9049	-561.4263	27.52145	0.7111996	1.895011	3.401811
12336	-526.0101	-553.8707	27.86062	0.5705143	1.378988	3.618959
12342	-527.7436	-558.3361	30.59243	0.5288688	1.388482	1.978638
12348	-533.2363	-561.9734	28.73716	0.54348	1.246745	3.207126
12354	-527.3334	-554.3543	27.02092	0.5150373	0.7621217	4.499441
12360	-524.7947	-552.035	27.24027	0.5150373	0.7060119	4.407499
12366	-522.9547	-553.5381	30.58341	0.5150373	1.221318	2.109957
12372	-531.8803	-562.3257	30.44543	0.5697343	2.124206	1.521181
12378	-525.7673	-555.7943	30.02702	0.6290218	1.837925	1.956117
12384	-523.5258	-554.0423	30.51643	0.7308882	1.701019	1.616869
12390	-529.5069	-560.4916	30.98466	0.5939437	2.237469	0.9319873
12396	-531.5903	-561.5136	29.92329	0.7948519	3.210034	0.7043503
12402	-528.6552	-559.8341	31.17893	0.6259212	1.607266	1.289204
12408	-532.9365	-562.368	29.43153	0.390149	1.334224	2.899356
12414	-533.8979	-564.0848	30.18688	0.3791019	1.450714	2.374523
12420	-535.3361	-564.8999	29.56382	0.6196982	1.873469	2.245517
12426	-537.0793	-568.0375	30.95816	0.7187988	2.328849	0.5561958
12432	-531.9751	-562.7149	30.73981	0.4942954	2.550935	0.1961072
12438	-546.0078	-576.1328	30.125	1.042525	2.583067	0.2343838
12444	-535.4254	-565.9579	30.53244	0.5567462	2.766338	0.2370958
12450	-529.4034	-560.8187	31.41529	0.4842102	2.17987	0.6564694
12456	-527.4493	-558.9823	31.53294	0.3675826	2.252927	0.3395544
12462	-527.338	-558.5604	31.22239	0.4081555	2.463974	0.3205167
12468	-522.2552	-554.0382	31.783	0.358355	2.083583	0.548087
12474	-527.7427	-558.9173	31.17459	0.5161757	2.083583	1.017805
12480	-524.3931	-555.1008	30.70764	0.4162127	1.791519	1.757316
12486	-530.5134	-559.4777	28.96432	0.4565258	1.397401	3.068033
12492	-536.0181	-567.8812	31.86309	0.2332149	1.904915	1.088651
12498	-523.9341	-554.9658	31.03175	0.1727818	1.422824	2.183013
12504	-521.0007	-552.0975	31.09683	0.5236514	1.335958	1.672954
12510	-529.6798	-561.6979	32.01808	0.2833184	1.753568	0.9593485
12516	-529.364	-560.8504	31.48636	0.4436847	1.609433	1.272316
12522	-527.0729	-555.8103	28.73736	0.4010577	1.15884	3.403735
12528	-530.1383	-559.9731	29.83484	0.7047071	1.291127	2.370682
12534	-524.2164	-555.0497	30.83335	0.332181	1.298436	2.119588
12540	-525.1425	-556.0085	30.86599	0.7290903	1.375992	1.600717
12546	-534.009	-564.0073	29.99825	0.5399693	1.372086	2.364182
12552	-525.6837	-555.0776	29.39384	0.3584217	0.9034996	3.21762
12558	-526.3283	-555.7757	29.44742	0.4620752	1.504571	2.705079
12564	-533.364	-563.6968	30.33288	0.3400929	1.737578	2.148459
12570	-531.6118	-562.8141	31.20226	0.8273135	1.501426	1.141706
12576	-524.685	-556.4668	31.78183	0.3046477	2.156098	0.6760077
12582	-520.1939	-552.0175	31.82358	0.3654604	1.985079	0.6705745
12588	-517.8475	-549.9298	32.08232	0.2948886	1.853101	0.7205207
12594	-520.1575	-551.3485	31.191	0.4211364	1.562123	1.569085
12600	-523.3457	-554.7843	31.43853	0.2270514	1.237384	1.92927
12606	-526.3819	-557.8028	31.42094	0.1274125	1.252985	2.143962
12612	-526.8492	-557.9839	31.13464	0.1274125	1.033169	2.467243
12618	-528.6985	-557.5579	28.85944	0.2555386	0.7302381	3.769178
12624	-531.4364	-560.9436	29.50722	0.2302616	1.356792	3.061708
12630	-527.1789	-558.6031	31.42419	0.2123681	1.319798	1.911317
12636	-522.6181	-554.2099	31.59182	0.393333	1.239301	1.550658
12642	-522.6105	-554.7606	32.15015	0.3900133	1.514013	0.8169576
12648	-522.1835	-553.3049	31.12137	0.7572381	1.8072	1.009288
12654	-524.1542	-555.1007	30.94651	0.5824597	1.232424	1.787745
12660	-524.4377	-553.1555	28.71777	0.5260732	1.039241	3.357161
12666	-525.0154	-554.9761	29.96067	0.5260732	1.292474	2.451998
12672	-526.9863	-556.763	29.77664	0.6801501	1.505437	2.291813
12678	-525.911	-556.4152	30.50427	0.5569948	1.418525	1.988143
12684	-527.333	-557.1355	29.8025	0.8357547	1.961909	1.847025
12690	-527.0706	-556.796	29.72536	0.8458565	2.027556	1.847025
12696	-523.5576	-554.9441	31.38653	0.4260799	2.31937	0.3829749
12702	-525.5493	-555.401	29.85173	0.7627616	2.971928	0.1711604
12708	-529.5063	-559.7655	30.25927	0.6432012	2.90605	0.233698
12714	-534.0533	-564.8924	30.83907	0.5576967	2.609599	0.3365163
12720	-529.1069	-560.3876	31.28068	0.5576967	2.197314	0.3720729
12726	-525.0219	-556.7752	31.75334	0.4240774	1.95404	0.6437873
12732	-521.1399	-548.6125	27.4726	0.6541366	0.9217694	4.036171
12738	-527.743	-554.6854	26.94241	0.8515147	0.7683973	4.285741
12744	-518.4531	-550.3244	31.87125	0.3674043	1.755071	0.9153429
12750	-517.9027	-549.1946	31.29193	0.3378628	1.755066	1.474303
12756	-523.0906	-554.7303	31.63967	0.3354895	1.483155	1.420299
12762	-518.8067	-550.7425	31.93573	0.291586	1.536927	1.218515
12768	-524.1751	-555.424	31.24887	0.291586	1.552011	1.729501
12774	-533.944	-560.8772	26.93326	1.052393	0.7577714	4.178511
12780	-532.7469	-561.9644	29.21747	0.5259497	0.9766328	3.098649
12786	-532.6486	-562.2944	29.6458	0.6465481	1.451997	2.4375
12792	-533.7686	-565.4148	31.64617	0.3340627	1.511726	1.395507
12798	-531.2758	-561.2192	29.94335	0.2351335	1.429666	2.74617
12804	-528.0664	-558.9224	30.85601	0.2351335	1.122504	2.369697
12810	-525.1035	-554.5654	29.46199	0.3002763	0.705282	3.369572
12816	-526.4314	-554.9752	28.5438	0.4350732	0.5514073	3.831619
12822	-525.3605	-555.5175	30.15699	0.1164884	1.107546	3.045373
12828	-525.0765	-553.3039	28.22739	0.4688843	0.8434386	3.811143
12834	-535.674	-563.1451	27.47104	0.5680235	0.5216347	4.334514
12840	-532.3245	-558.5426	26.21806	0.4131393	0.6729804	5.096663
12846	-528.3047	-557.1875	28.88275	0.1967095	0.3811991	4.049879
12852	-539.4253	-569.5949	30.16962	0.1927981	1.51691	2.628361
12858	-542.3991	-570.2871	27.88796	0.2385676	1.69969	3.796094
12864	-543.7753	-574.0138	30.23853	0.4340745	1.147597	2.466905
12870	-530.1576	-560.3521	30.19457	0.5931365	1.346022	2.203612
12876	-536.3852	-566.2774	29.89222	0.5931365	1.652684	2.200826
12882	-534.2641	-564.7785	30.51438	0.423645	1.482552	2.08762
12888	-528.5878	-559.0871	30.49924	0.6422674	1.741814	1.683895
12894	-542.9281	-570.7218	27.79364	0.7203579	1.914246	3.223284
12900	-536.4588	-564.1428	27.68396	0.8285935	1.892965	3.223284
12906	-546.3916	-574.2342	27.84263	0.7025301	0.9855059	3.750341
12912	-532.6117	-562.2134	29.60172	0.7025301	1.404815	2.44782
12918	-528.9345	-558.9547	30.02027	0.9538818	2.029491	1.553632
12924	-528.1114	-558.2101	30.09864	0.3535927	1.465586	2.453683
12930	-530.3403	-557.0155	26.67527	0.4525687	1.226484	4.492156
12936	-527.3566	-554.7735	27.41686	0.3186507	0.7508132	4.492156
12942	-526.0764	-556.4726	30.39619	0.3510252	1.578906	2.19531
12948	-527.4164	-557.3816	29.96517	0.3337815	0.8077508	2.96513
12954	-522.4139	-552.1328	29.7189	0.4153626	0.7155348	3.069309
12960	-523.0722	-552.9139	29.84166	0.3076673	0.8157251	3.069309
12966	-525.2658	-554.4136	29.14778	0.3030732	0.7069051	3.548486
12972	-517.1463	-547.5006	30.35429	0.3030732	0.9512843	2.6833
12978	-520.0987	-550.9524	30.85369	0.4086026	1.260712	2.02868
12984	-526.7354	-557.2442	30.50879	0.3299443	1.108052	2.452437
12990	-536.1945	-566.647	30.45249	0.6725507	1.999922	1.499663
12996	-533.4502	-561.4632	28.013	0.5295809	1.058049	3.753091
13002	-528.7856	-558.9795	30.19389	0.5585214	1.412051	2.194862
13008	-529.6401	-558.0128	28.37273	0.7807556	1.364453	3.161613
13014	-527.8383	-557.4564	29.61801	0.7807556	1.439042	2.354248
13020	-527.0679	-556.9356	29.86763	0.4296912	1.652877	2.387331
13026	-521.455	-552.2244	30.76939	0.4296912	1.379953	1.979159
13032	-527.1526	-557.2242	30.07161	0.5267127	1.243935	2.412077
13038	-526.8526	-558.0709	31.21831	0.2830486	1.378099	1.885016
13044	-524.147	-556.2507	32.10365	0.3297359	1.33919	1.169348
13050	-527.8059	-559.9646	32.15872	0.1379298	1.514701	1.417828
13056	-518.7198	-549.4104	30.69068	0.36455	1.33687	2.142974
13062	-516.6871	-547.4997	30.81258	0.4065102	1.133829	2.141791
13068	-519.3638	-549.8786	30.51482	0.4334403	0.8473704	2.482627
13074	-520.9	-551.4353	30.53533	0.3406749	0.9572872	2.51564
13080	-516.869	-546.0745	29.20544	0.3675322	1.064566	3.222706
13086	-518.4295	-548.4895	30.06003	0.5134403	1.048256	2.555208
13092	-521.575	-552.8928	31.31778	0.108957	1.07698	2.370092
13098	-534.472	-561.2721	26.8001	0.4186512	0.6531435	4.778123
13104	-533.754	-561.7251	27.97109	0.1787795	0.8221997	4.34858
13110	-532.3605	-559.9336	27.57316	0.2939139	0.4325837	4.615062
13116	-526.4022	-553.818	27.41583	0.2640652	0.6627906	4.615062
13122	-529.5416	-557.557	28.0154	0.184682	0.6051271	4.435545
13128	-525.5889	-554.066	28.47709	0.3814238	0.898973	3.728587
13134	-527.9359	-555.9471	28.01123	0.4255396	0.6656602	4.081049
13140	-530.4655	-559.0903	28.62479	0.3326152	0.7070135	3.812659
13146	-526.3534	-552.7012	26.34788	0.3803534	0.5891418	5.106406
13152	-525.2988	-556.1365	30.83774	0.3936737	1.759895	1.718437
13158	-518.1103	-549.7163	31.60594	0.2831883	1.88561	1.219549
13164	-528.3891	-557.2692	28.88009	0.2634172	0.8622585	3.669362
13170	-530.6844	-557.3018	26.61748	0.3399467	0.4715374	5.068482
13176	-534.0521	-560.8883	26.8362	0.1927096	0.7031401	5.026246
13182	-525.4068	-554.46	29.05322	0.4097468	1.087762	3.249924
13188	-526.1609	-555.4283	29.26743	0.4515613	1.022871	3.115864
13194	-536.9287	-566.4883	29.55958	0.5509305	1.115794	2.785055
13200	-534.6495	-565.2061	30.55664	0.5498131	1.403045	1.970862
13206	-524.608	-555.0399	30.43197	0.4329407	1.158567	2.339147
13212	-525.2712	-556.183	30.91179	0.2975378	1.069238	2.267932
13218	-525.8553	-557.104	31.2487	0.4647101	1.763301	1.310362
13224	-521.8394	-552.5152	30.67583	0.395401	1.597766	1.939205
13230	-522.9555	-552.6281	29.67256	0.395401	1.167083	2.848429
13236	-530.5874	-560.5787	29.99127	0.3500862	1.268588	2.647576
13242	-526.229	-556.584	30.35499	0.5339201	1.481004	2.069559
13248	-521.7732	-553.1217	31.34857	0.5339201	1.753621	1.136985
13254	-516.3693	-547.8154	31.44612	0.3953084	1.753621	1.261066
13260	-523.9172	-555.037	31.11985	0.7397508	1.549547	1.261066
13266	-532.1885	-564.0262	31.83767	0.2790827	1.724243	1.167574
13272	-519.9913	-551.9753	31.98404	0.2877105	1.722575	1.014567
13278	-521.1332	-552.0904	30.95716	0.3181986	1.469066	1.944802
13284	-527.6231	-556.9531	29.33001	0.3181986	1.400092	3.011504
13290	-526.1899	-554.7857	28.59578	0.4372665	1.434198	3.285331
13296	-519.6669	-550.2652	30.59829	0.2864585	1.478393	2.223301
13302	-535.2013	-565.4082	30.20686	0.3502556	2.079148	1.992094
13308	-532.459	-562.7324	30.27334	0.4556753	2.083309	1.80649
13314	-530.2285	-559.9515	29.72296	0.5615888	1.714617	2.300121
13320	-527.775	-558.7754	31.00046	0.4038555	1.628338	1.682435
13326	-529.4567	-557.9207	28.46399	0.5358869	2.016667	2.917347
13332	-528.1851	-558.6972	30.51212	0.2433641	1.331626	2.440819
13338	-529.0943	-557.9502	28.85599	0.3929285	1.413262	3.19315
13344	-532.1768	-560.9133	28.73649	0.4807924	0.9896511	3.418991
13350	-543.6273	-573.9551	30.32779	0.3832832	2.736419	1.388912
13356	-526.2727	-558.1166	31.84392	0.366817	2.00822	0.5266423
13362	-526.1394	-557.6608	31.5214	0.452077	2.069142	0.7594498
13368	-525.2695	-556.9234	31.65384	0.3446833	2.063255	0.8658143
13374	-527.1963	-556.4207	29.22449	0.5961812	1.683313	2.600604
13380	-529.6965	-561.6905	31.99393	0.2217551	1.777179	1.114858
13386	-533.9129	-564.9365	31.02357	0.835478	1.638147	1.170429
13392	-522.1633	-552.4009	30.23755	0.5642099	1.189672	2.304193
13398	-527.4039	-556.8945	29.49057	1.107527	1.37353	2.258278
13404	-524.6406	-554.7244	30.08378	0.5588649	1.423291	2.258278
13410	-523.364	-554.72	31.35597	0.4059379	1.409992	1.580665
13416	-525.3744	-557.1052	31.73082	0.2767191	1.560821	1.394352
13422	-518.9693	-550.4817	31.51239	0.3154382	1.798176	1.307035
13428	-526.0822	-557.2097	31.12748	0.4598134	1.798176	1.385794
13434	-527.3899	-557.6334	30.24348	0.6467785	1.464698	2.044159
13440	-529.2158	-560.409	31.19327	0.3848405	1.517639	1.650215
13446	-536.7565	-567.7561	30.99963	0.3255597	2.116259	1.442322
13452	-532.1183	-562.3034	30.1851	0.5997376	1.367687	2.189481
13458	-523.3521	-554.6554	31.30328	0.4086615	1.893606	1.242081
13464	-529.1894	-558.3006	29.11122	0.3740599	1.040955	3.284499
13470	-532.715	-562.0236	29.3086	0.4340245	1.009189	3.118276
13476	-528.6071	-559.6081	31.00105	0.4164366	1.346934	1.86149
13482	-528.5552	-559.0057	30.45057	0.7397944	2.565346	0.9418438
13488	-526.7411	-557.3479	30.60681	0.7397944	2.565346	0.7495201
13494	-526.552	-557.002	30.44991	0.7093501	2.730155	0.2898487
13500	-528.6982	-558.811	30.11285	0.8147666	2.777188	0.2105755
13506	-530.4051	-561.3956	30.99046	0.4625459	2.596187	0.3198971
13512	-533.408	-563.9116	30.50364	0.5466745	2.717618	0.2009661
13518	-526.4163	-557.0323	30.61602	0.3768011	2.717618	0.1509284
13524	-526.0606	-557.5313	31.47076	0.3066207	2.355962	0.2694759
13530	-518.7275	-550.0157	31.28824	0.4375491	2.385034	0.365642
13536	-523.1766	-554.7297	31.55309	0.4168996	1.880202	1.01531
13542	-521.8272	-553.6693	31.84217	0.3100143	1.521905	1.273395
13548	-526.0344	-557.2107	31.17634	0.6545414	1.30025	1.499799
13554	-528.9067	-559.7109	30.80413	0.2156456	1.420225	2.247423
13560	-523.996	-554.749	30.75305	0.4464549	1.339416	1.996863
13566	-528.0693	-557.2866	29.21732	0.6540421	1.305116	2.787044
13572	-524.8816	-554.9404	30.05883	0.4727871	1.287638	2.448791
13578	-529.6196	-559.6893	30.06973	0.4727871	1.049015	2.590846
13584	-524.0595	-553.8549	29.79535	0.3785742	1.148919	2.805017
13590	-522.5718	-552.5492	29.9774	0.5503341	1.434262	2.327672
13596	-522.1304	-552.6943	30.56395	0.5903738	1.34972	1.960705
13602	-528.8036	-557.4429	28.63928	0.3483511	1.016578	3.605867
13608	-524.0982	-554.3387	30.24047	0.3372228	1.156657	2.579669
13614	-533.1873	-562.7035	29.51618	0.7646298	1.200996	2.579669
13620	-529.43	-558.5054	29.0755	0.8697459	0.8052034	3.014706
13626	-528.5131	-557.491	28.97791	0.4898573	1.400835	3.023587
13632	-524.7375	-556.4316	31.69407	0.1428779	1.581611	1.697843
13638	-526.786	-558.3117	31.52567	0.2020017	1.616254	1.655752
13644	-521.7323	-551.979	30.24676	0.1061069	1.362434	2.863258
13650	-521.8061	-550.2888	28.48274	0.2817302	1.002539	3.791606
13656	-522.0953	-552.6518	30.55647	0.2817302	1.082259	2.50828
13662	-521.0987	-550.6761	29.57737	0.1470401	0.7885424	3.508171
13668	-523.8408	-552.3281	28.48727	0.4510629	1.137895	3.508171
13674	-524.4619	-551.9625	27.50058	0.4180321	0.7699416	4.319619
13680	-522.696	-549.8222	27.12622	0.3925213	0.4045542	4.762686
13686	-525.6535	-553.1055	27.45203	0.2325212	0.4456678	4.762686
