Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
18702	-529.6442	-562.0738	32.42969	0.0587986	2.33204	0.3651947
18708	-522.7031	-554.6584	31.95525	0.1774015	2.33204	0.3651947
18714	-522.4045	-553.947	31.54251	0.2980089	2.410281	0.3568638
18720	-522.7163	-554.5283	31.81204	0.2445331	2.274995	0.3583916
18726	-530.8637	-561.3047	30.44098	0.2949881	3.152388	0.1703387
18732	-528.4772	-560.022	31.54475	0.5050415	1.999796	0.350107
18738	-519.8578	-552.1194	32.26152	0.1866979	2.002438	0.6520389
18744	-518.7248	-551.0348	32.30998	0.1866979	1.953975	0.6520389
18750	-520.3579	-552.3679	32.01	0.2629591	1.636152	1.128458
18756	-528.6706	-559.916	31.24546	0.6449394	2.11031	0.6444861
18762	-535.7978	-565.6604	29.8626	0.6740959	1.801434	2.048835
18768	-531.8278	-562.39	30.56216	0.5640964	1.945091	1.57357
18774	-529.0037	-559.9319	30.92819	0.3812672	1.581836	1.796732
18780	-526.3728	-556.2659	29.89313	0.4221045	1.007295	2.780626
18786	-531.4937	-562.5467	31.05302	0.6614278	1.723297	1.256916
18792	-530.4802	-555.9958	25.51563	0.2944976	1.127969	5.371319
18798	-525.033	-556.6842	31.6512	0.2447484	1.129749	1.825004
18804	-524.8666	-556.5574	31.69076	0.4297756	1.73078	1.003286
18810	-524.8078	-556.5561	31.74829	0.3263194	1.881017	1.003286
18816	-523.5046	-554.5432	31.0386	0.5846619	1.757357	1.329537
18822	-519.608	-549.4739	29.86592	0.5148176	1.29283	2.522394
18828	-519.2422	-549.2364	29.99413	0.5148176	1.164616	2.522394
18834	-528.6423	-558.4649	29.82259	0.4624658	1.476436	2.489744
18840	-523.9493	-553.2371	29.28783	0.2115078	0.8511638	3.520457
18846	-529.8807	-560.9455	31.06478	0.1877287	1.113001	2.330361
18852	-522.2638	-554.7599	32.49609	0.1592593	1.640436	0.9467898
18858	-521.019	-551.72	30.70096	0.2206297	1.605624	2.185197
18864	-522.6052	-553.3473	30.74213	0.1704958	1.046341	2.608903
18870	-529.639	-560.452	30.81302	0.2104694	1.258099	2.354837
18876	-529.9584	-560.7158	30.75747	0.3009854	1.079299	2.354837
18882	-522.0747	-553.2074	31.13276	0.7121615	1.541718	1.285667
18888	-523.7011	-551.7484	28.04733	0.5226479	0.6459172	3.976425
18894	-529.2615	-557.8931	28.63168	0.2959983	0.8524973	3.772615
18900	-523.1018	-551.877	28.77524	0.2656955	0.7826028	3.772615
18906	-517.9335	-549.2884	31.35487	0.1733225	0.9351302	2.287884
18912	-519.5109	-550.3441	30.83319	0.307287	1.094092	2.287884
18918	-522.7443	-553.5223	30.77806	0.2159128	0.6314398	2.756574
18924	-529.3977	-558.1608	28.76308	0.3601417	1.125041	3.456214
18930	-524.8955	-555.2494	30.35395	0.4779619	1.706933	1.981208
18936	-529.0238	-557.9541	28.93033	0.4500384	1.61259	2.966314
18942	-530.4726	-560.0873	29.61477	0.677485	1.728943	2.254576
18948	-527.1868	-557.3823	30.19543	0.7354323	2.011582	1.620284
18954	-529.86	-559.077	29.21697	0.7354323	2.364803	2.050697
18960	-528.8091	-559.4092	30.60002	0.5080189	1.61544	1.84254
18966	-529.3816	-557.1591	27.77753	0.7193167	1.386214	3.543352
18972	-530.3268	-556.6157	26.28888	0.5355042	1.624457	4.407641
18978	-529.8374	-558.4196	28.58224	0.3892708	1.323032	3.41184
18984	-530.3269	-558.9196	28.59269	0.3478783	0.8805713	3.712192
18990	-530.7174	-559.3622	28.64486	0.2136544	1.157501	3.712192
18996	-528.3332	-556.8847	28.55146	0.3548494	0.7937977	3.777605
19002	-530.1309	-557.3113	27.18048	0.2042906	0.4940834	4.931765
19008	-526.9529	-556.0162	29.06336	0.2278016	1.105641	3.476067
19014	-534.9727	-563.481	28.5083	0.4679556	1.192134	3.446919
19020	-530.4389	-561.6042	31.16532	0.3176846	1.872684	1.51443
19026	-538.6121	-569.444	30.83197	0.3097498	1.472175	2.039064
19032	-532.9816	-564.515	31.53347	0.3582584	1.951419	1.076601
19038	-534.0386	-565.0788	31.04018	0.1542841	1.631048	2.081952
19044	-532.7126	-562.0176	29.30498	0.3061618	1.446464	3.015095
19050	-524.1759	-556.199	32.02316	0.2433326	2.114354	0.5359415
19056	-528.833	-560.3668	31.53376	0.3877586	2.114354	0.8427243
19062	-530.5905	-562.6226	32.03212	0.2951408	1.877924	0.7587863
19068	-532.9908	-563.62	30.62915	0.5809586	1.536293	1.798644
19074	-527.0675	-558.9064	31.83884	0.405658	1.634471	0.9966646
19080	-535.1961	-564.8555	29.6594	0.308115	0.8554779	3.153594
19086	-531.8847	-560.2655	28.38082	0.1632178	0.7239274	4.201008
19092	-529.9523	-556.1355	26.1832	0.5773543	1.091697	4.730058
19098	-528.7195	-559.1551	30.43559	0.495811	1.248812	2.208782
19104	-528.283	-558.5141	30.23113	0.4589719	1.70776	2.083901
19110	-527.3057	-557.8266	30.5209	0.4589719	2.007844	1.681777
19116	-527.016	-557.1634	30.14742	0.503567	2.026711	1.875804
19122	-523.118	-554.2484	31.13043	0.503567	1.812583	1.313003
19128	-524.446	-554.7842	30.33824	0.5331764	1.658733	1.963306
19134	-525.798	-556.4083	30.61026	0.5495591	1.503282	1.867087
19140	-520.8779	-552.4113	31.53341	0.2894365	1.850331	1.296576
19146	-525.8294	-556.5433	30.71392	0.3766179	2.188941	1.521982
19152	-523.1745	-555.2826	32.10814	0.2252929	1.572528	1.1861
19158	-524.1671	-555.4096	31.24244	0.3354983	1.645643	1.595967
19164	-528.8721	-559.5192	30.64708	0.2096433	1.018619	2.610228
19170	-521.091	-552.7372	31.64619	0.3022777	1.533616	1.433722
19176	-523.8978	-555.922	32.0242	0.161912	1.544452	1.433722
19182	-526.2378	-557.6061	31.36833	0.453902	1.994843	1.018047
19188	-523.0151	-554.825	31.8099	0.4391246	1.687985	0.9051115
19194	-520.025	-552.0272	32.0022	0.2361832	1.996817	0.8386793
19200	-523.9297	-555.6101	31.68041	0.1703761	1.727231	1.533983
19206	-526.9335	-557.6408	30.70728	0.5216911	2.308007	1.229132
19212	-522.1688	-552.9652	30.79639	0.5216911	2.565463	0.2407967
19218	-520.6376	-551.4776	30.83993	0.5216911	2.531774	0.2454586
19224	-524.4446	-555.0977	30.65312	0.5216911	2.627691	0.2079208
19230	-523.6486	-555.5362	31.88763	0.03264024	2.680758	0.1844217
19236	-520.9819	-552.732	31.75008	0.06962657	2.637127	0.1844217
19242	-514.5044	-545.1882	30.68376	0.4545308	2.637127	0.1844217
19248	-518.8264	-549.8739	31.04749	0.2371796	2.787805	0.1983863
19254	-519.9021	-550.7531	30.85097	0.2475327	2.787805	0.1530154
19260	-518.6794	-549.4477	30.76835	0.2614356	2.834481	0.1530154
19266	-519.7972	-552.1695	32.37239	0.1798817	1.83368	0.7835539
19272	-523.3816	-554.5894	31.2078	0.4292002	1.752424	1.401662
19278	-518.4591	-550.5829	32.12383	0.2416817	1.829558	0.875706
19284	-525.5783	-557.6217	32.04331	0.1881165	1.63967	1.276023
19290	-522.7197	-555.4396	32.71996	0.1143615	1.824554	0.583214
19296	-518.8673	-551.2545	32.38723	0.156057	1.943005	0.7150253
19302	-524.6673	-556.0566	31.3893	0.5622148	1.943005	0.8609364
19308	-524.6013	-556.2639	31.66255	0.3346072	2.195925	0.6988042
19314	-523.7427	-555.686	31.94329	0.3582821	1.927779	0.4979779
19320	-519.7157	-551.1936	31.47788	0.2585609	1.525592	1.643333
19326	-518.4031	-550.8685	32.46544	0.1776365	1.523387	1.034832
19332	-521.2423	-552.3627	31.12047	0.4459588	2.114669	1.150116
19338	-521.5081	-553.3981	31.89001	0.2712181	2.114669	0.3421354
19344	-518.3516	-549.9824	31.63077	0.3211952	2.290398	0.3879081
19350	-523.4971	-555.0749	31.57773	0.3319824	2.290398	0.3474379
19356	-524.1948	-555.256	31.06118	0.5591861	2.290398	0.2656053
19362	-532.6374	-564.1238	31.48641	0.346733	2.290398	0.2943781
19368	-521.1067	-552.83	31.72323	0.2354441	2.290398	0.2751857
19374	-518.7232	-550.4861	31.76283	0.1616826	2.432332	0.2524525
19380	-524.0589	-555.8109	31.75198	0.07221185	2.751733	0.2296383
19386	-533.2227	-564.8646	31.64198	0.09982778	2.751733	0.2358074
19392	-530.1023	-561.4617	31.35944	0.3291296	2.458288	0.296514
19398	-524.0734	-555.3655	31.29214	0.3590602	2.458288	0.2939939
19404	-524.4716	-556.0366	31.56497	0.2975118	2.437863	0.5330854
19410	-529.1101	-560.4514	31.34128	0.4038947	2.437863	0.4773078
19416	-535.6105	-566.92	31.30951	0.4038947	2.437863	0.382576
19422	-535.1992	-564.1831	28.98386	0.5607459	0.9269613	3.23462
19428	-532.9411	-563.0055	30.06437	0.6010021	1.437621	2.221132
19434	-530.82	-561.8132	30.99317	0.4443416	1.841605	1.476733
19440	-528.2254	-558.764	30.53867	0.5030994	2.294456	1.40063
19446	-525.6294	-555.8958	30.26632	0.4949369	2.022293	1.807024
19452	-525.0081	-555.2753	30.26715	0.5167735	2.021023	1.782504
19458	-524.2354	-555.5583	31.32291	0.5424743	1.828161	1.080221
19464	-528.0645	-558.719	30.65452	0.5471003	2.546564	1.025735
19470	-529.7735	-561.0246	31.25116	0.4457273	2.424039	0.6267957
19476	-527.767	-558.5179	30.75096	0.3712425	2.799251	0.9873621
19482	-534.4419	-562.8708	28.42898	0.8979995	2.234026	2.518057
19488	-530.3856	-559.6555	29.2699	0.7848798	1.597267	2.4709
19494	-536.041	-566.6942	30.65322	0.797883	2.371443	0.8520915
19500	-536.215	-563.7915	27.57645	0.482989	1.6393	3.713659
19506	-534.8936	-564.2223	29.3287	1.042582	2.189711	1.866653
19512	-532.235	-560.2777	28.04278	0.5955688	1.501928	3.419469
19518	-530.9229	-559.2495	28.32658	0.6833281	1.096112	3.419469
19524	-533.9163	-563.5995	29.68312	0.4757137	1.949986	2.263652
19530	-535.8817	-566.8226	30.94086	0.9065866	2.07134	0.6955595
19536	-527.7713	-558.423	30.65174	0.6943997	1.986953	1.333249
19542	-529.3556	-559.1536	29.79806	0.6419612	1.39457	2.381667
19548	-533.8548	-562.5243	28.66955	0.4808445	1.342875	3.250541
19554	-530.7575	-562.1416	31.38413	0.4042638	1.615726	1.407188
19560	-526.49	-558.3969	31.90696	0.1237302	1.527571	1.635306
19566	-519.0179	-550.0387	31.02089	0.24583	1.269317	2.151155
19572	-522.2593	-554.0608	31.80146	0.333633	1.645167	1.158573
19578	-525.0581	-556.1096	31.05144	0.5859282	1.544948	1.483009
19584	-533.7312	-565.255	31.52384	0.279758	1.691467	1.447515
19590	-539.4277	-569.9668	30.53915	0.5798445	2.8882	0.3497786
19596	-532.4128	-563.9303	31.51742	0.360011	2.341787	0.5671843
19602	-539.4368	-571.3632	31.92645	0.360011	1.613296	1.020689
19608	-534.3661	-564.6673	30.30114	0.8675274	2.091135	1.363382
19614	-531.7691	-563.3809	31.61183	0.3342798	1.835638	1.156592
19620	-527.3549	-557.2907	29.93583	0.5218034	1.384836	2.413804
19626	-527.6875	-557.9704	30.2829	0.3689413	1.529465	2.276246
19632	-525.7872	-555.8297	30.04245	0.5357436	1.402312	2.321085
19638	-524.9483	-556.2516	31.30332	0.5383431	2.239224	0.5523373
19644	-526.4273	-557.3895	30.96217	0.4753096	2.239224	1.134434
19650	-524.0423	-555.2688	31.22647	0.5029358	2.272278	0.3038004
19656	-528.0619	-558.9693	30.90735	0.8107417	2.263654	0.4337296
19662	-523.8756	-555.4173	31.54174	0.3784431	2.263654	0.3971104
19668	-529.0827	-560.6177	31.53498	0.4472519	2.063619	0.7602278
19674	-535.2159	-566.9311	31.7152	0.2740241	2.044665	0.9946682
19680	-528.1687	-560.5421	32.37341	0.1937021	1.537627	1.061291
19686	-531.8172	-564.5091	32.69198	0.1175627	1.610331	0.932724
19692	-526.4622	-557.3904	30.92819	0.3622259	1.610331	1.803694
19698	-524.3175	-555.1683	30.85081	0.4756906	1.475112	1.803694
19704	-524.8175	-554.7504	29.9329	0.6433621	1.182177	2.429396
19710	-525.3009	-555.93	30.62906	0.4482891	1.175689	2.183837
19716	-519.2854	-548.5906	29.30513	0.2959268	1.060664	3.258661
19722	-525.8834	-556.5284	30.64503	0.2045923	1.237786	2.484356
19728	-521.8746	-551.428	29.55343	0.6075006	1.546172	2.470912
19734	-525.3027	-555.3762	30.0735	0.4665782	2.580351	1.582013
19740	-524.8132	-555.3838	30.57056	0.5846953	1.648321	1.757612
19746	-524.1409	-553.9665	29.8256	0.5537324	1.404933	2.43897
19752	-527.6248	-556.7772	29.1524	0.3972885	1.46527	2.980192
19758	-525.9717	-554.3546	28.3829	0.6641123	1.405712	3.219182
19764	-525.6064	-555.3853	29.77891	0.3427171	0.9273501	2.993612
19770	-525.6931	-555.3362	29.64309	0.2798217	1.527358	2.799701
19776	-524.4853	-556.0477	31.56239	0.3323599	2.353283	0.5761425
19782	-523.8939	-555.6319	31.738	0.3323599	2.056982	0.8016333
19788	-528.4781	-560.1101	31.63196	0.4271987	1.837815	0.958933
19794	-534.0872	-561.3954	27.30822	0.3229576	0.5577714	4.656121
19800	-533.9053	-560.8726	26.96732	0.4427899	0.6598139	4.656121
19806	-529.0253	-558.1744	29.14913	0.2432466	0.8438689	3.554253
19812	-534.5638	-565.0521	30.48829	0.4807217	1.665094	1.915828
19818	-529.3764	-559.5284	30.152	0.2738476	1.574139	2.465649
19824	-521.7737	-552.9436	31.16986	0.2756332	2.071034	1.435655
19830	-522.2931	-553.8502	31.55707	0.3380366	1.688585	1.319214
19836	-526.987	-555.7583	28.77129	0.3720056	1.843975	3.011668
19842	-521.7651	-553.8745	32.10939	0.2047187	2.064396	0.7181108
19848	-530.7785	-562.4567	31.67826	0.3211582	2.198434	0.7181108
19854	-531.3099	-562.191	30.8811	0.6246822	2.290598	0.9386687
19860	-530.8056	-560.9907	30.18508	0.9099674	1.270891	1.999933
19866	-535.6956	-566.2804	30.5848	0.9099674	0.9192793	1.967774
19872	-545.0091	-575.5038	30.49468	0.2995201	2.05342	1.891267
19878	-538.5373	-568.391	29.85373	0.5645549	3.511859	0.8152574
19884	-534.1398	-565.1138	30.97403	0.5672211	2.480517	0.6725081
19890	-537.6714	-568.6106	30.93925	0.5886041	2.480517	0.6780148
19896	-532.4531	-563.9422	31.48912	0.5848432	1.833152	0.8316709
19902	-534.8549	-564.8087	29.95379	0.3703695	1.642445	2.411775
19908	-533.4775	-561.8509	28.37341	0.5805909	0.7464325	3.679602
19914	-532.1075	-560.7554	28.64784	0.3646177	0.6972655	3.766038
19920	-538.0145	-566.2046	28.19007	0.2194399	0.4654993	4.357473
19926	-532.9204	-561.043	28.12255	0.1946121	0.6057657	4.357473
19932	-537.5498	-565.7107	28.1609	0.07659411	0.4387727	4.678448
19938	-542.1566	-569.5912	27.43461	0.2150084	0.6627075	4.678448
19944	-535.7232	-563.4173	27.69408	0.2648032	0.7563652	4.404913
19950	-531.3184	-558.7567	27.4383	0.3003863	0.7242168	4.518516
19956	-531.0355	-560.7177	29.68215	0.4178078	0.9214212	2.965196
19962	-532.2457	-562.1633	29.91759	0.4486841	1.085292	2.688342
19968	-527.1943	-556.5944	29.40008	0.4783572	1.057978	2.987678
19974	-530.2571	-560.2414	29.98431	0.3782716	1.387878	2.542165
19980	-527.2256	-556.1933	28.9677	0.4817896	1.381277	3.049548
19986	-524.1844	-552.8846	28.70016	0.708072	1.315546	3.049548
19992	-527.3235	-557.1532	29.82968	0.708072	2.544462	1.523255
19998	-526.9162	-558.0524	31.13628	0.4992242	1.978672	1.175157
20004	-524.7712	-555.3601	30.5889	0.68017	1.711292	1.604465
20010	-532.6611	-563.0571	30.39593	0.68017	1.808394	1.673449
20016	-528.6638	-559.6871	31.02329	0.7410966	2.203577	0.6505163
20022	-525.5203	-556.7351	31.21488	0.4418936	2.377891	0.2955398
20028	-534.7762	-564.6159	29.83969	0.7219299	3.414715	0.6430761
20034	-526.4163	-556.8643	30.448	0.903676	2.457305	0.2615758
20040	-526.8927	-555.3719	28.47912	0.5017672	1.020951	3.530521
20046	-540.9158	-569.1447	28.22897	0.4970337	1.01314	3.684799
20052	-529.9794	-561.0704	31.09101	0.7189303	2.188607	0.5853778
20058	-539.3626	-570.342	30.9794	0.5101587	2.236934	1.067393
20064	-538.7087	-568.4364	29.72774	0.5243065	1.856387	2.243476
20070	-530.8074	-562.19	31.38268	0.4393507	1.694614	1.293868
20076	-531.0721	-562.0289	30.95679	0.6851361	2.203422	0.858465
20082	-527.1165	-558.3539	31.23742	0.4922973	1.723827	1.313366
20088	-526.9672	-557.4312	30.46394	0.7487062	1.723827	1.622236
20094	-517.9231	-549.261	31.33788	0.4007711	1.503714	1.53224
20100	-522.3445	-550.3354	27.99096	0.4305704	1.485373	3.616239
20106	-532.5589	-560.7927	28.2338	0.5628144	1.022156	3.616239
20112	-521.4397	-551.7919	30.3522	0.7771961	2.565904	0.2047347
20118	-521.2144	-552.0929	30.87851	0.3072071	2.418308	1.333173
20124	-523.5038	-555.3458	31.84195	0.3916129	1.906433	0.6857284
20130	-517.3087	-549.4912	32.18243	0.2239957	1.937134	0.7162954
20136	-519.1621	-551.0544	31.89237	0.2727358	2.09148	0.7286914
20142	-520.0253	-551.6418	31.61659	0.3400078	1.918889	1.065285
20148	-518.1224	-549.8206	31.69815	0.3414442	1.83425	1.065285
20154	-519.5665	-551.5435	31.97706	0.2342942	1.813035	1.065285
20160	-523.6321	-553.5153	29.88324	0.6036678	1.183022	2.495252
20166	-522.3591	-552.1373	29.77818	0.1817038	1.102914	3.136701
20172	-530.3433	-560.0531	29.70974	0.3012757	1.421654	2.792403
20178	-524.9062	-554.5584	29.65217	0.5167267	1.014767	2.823065
20184	-533.4376	-562.8981	29.46043	0.6252782	0.9514858	2.878405
20190	-538.9285	-568.9869	30.05838	0.7517399	3.192994	0.5087547
20196	-527.3625	-558.5798	31.21727	0.4727966	2.154346	0.9765428
20202	-532.6364	-562.3436	29.70717	0.4736744	1.484728	2.544482
20208	-528.4275	-557.6099	29.18241	0.5344335	1.228561	2.960711
20214	-531.9253	-562.1486	30.22331	0.5344335	1.618059	2.065481
20220	-528.3894	-558.7975	30.40807	0.5344335	1.573287	1.972439
20226	-529.9129	-559.5846	29.6717	0.5337406	1.192853	2.685729
20232	-525.3753	-554.536	29.16069	0.5337406	1.593648	2.753253
20238	-525.8094	-555.8804	30.07106	0.7054023	1.822084	1.867299
20244	-530.1838	-560.4917	30.30789	0.05025005	0.6963258	3.377549
20250	-535.772	-565.7079	29.93587	0.1079108	0.7106834	3.431356
20256	-528.7726	-558.302	29.52943	0.2219289	0.7324197	3.431356
20262	-531.3091	-561.6932	30.38409	0.6236747	1.714643	1.801943
20268	-536.3983	-567.1253	30.72701	0.8417248	1.816883	1.264385
20274	-524.512	-556.5127	32.00076	0.3133899	1.935804	0.6369002
20280	-516.0855	-547.9332	31.84767	0.3133899	2.100541	0.6071936
20286	-522.2485	-553.8061	31.5576	0.3021747	2.423	0.4223738
20292	-520.5177	-552.3811	31.86339	0.2645551	2.214119	0.4411311
20298	-520.8455	-552.5658	31.72038	0.2979138	2.214119	0.336003
20304	-520.2102	-551.975	31.7648	0.2636449	2.318539	0.5460446
20310	-521.4689	-553.7674	32.29846	0.1989674	1.960153	0.4452439
20316	-526.4262	-558.4739	32.04769	0.2437208	2.078782	0.5832139
20322	-530.9623	-563.1427	32.18042	0.2437208	1.946051	0.5832139
20328	-531.478	-563.4869	32.00884	0.197563	2.001666	0.9506849
20334	-533.2058	-564.6808	31.475	0.4864266	1.980821	0.8583136
20340	-531.7498	-563.3073	31.55749	0.2128137	2.290947	1.066964
20346	-534.5895	-565.6601	31.07062	0.1783478	1.527627	2.077431
20352	-530.334	-560.0748	29.7408	0.06413684	0.8608299	3.57238
20358	-530.0308	-558.2352	28.20449	0.5050389	1.493384	3.411827
20364	-520.7592	-551.9545	31.1953	0.3620165	1.542795	1.663739
20370	-528.6143	-559.827	31.21278	0.4583777	2.020368	1.13229
20376	-527.8451	-557.8542	30.00912	0.4755566	1.80149	2.149061
20382	-531.5118	-560.6379	29.12611	0.3804231	1.35364	3.082618
20388	-522.9315	-553.0516	30.12005	0.3358987	1.085952	2.699333
20394	-519.8453	-551.4542	31.60888	0.1511814	1.39926	1.863438
20400	-521.4908	-552.3743	30.88352	0.1930882	1.239205	2.354886
20406	-528.3415	-558.0333	29.69178	0.3959739	1.159124	2.840919
20412	-526.8058	-556.8927	30.08695	0.2042555	1.489842	2.674789
20418	-521.5319	-553.2529	31.721	0.2590831	1.256157	1.661246
20424	-524.0818	-553.8245	29.74276	0.2034942	0.935136	3.217774
20430	-519.9504	-551.6673	31.71689	0.09258388	1.825074	1.650075
20436	-521.811	-553.2178	31.40677	0.124292	1.452176	2.030153
20442	-524.5254	-555.2581	30.73271	0.2854754	1.373755	2.205587
20448	-530.5893	-561.72	31.13067	0.2779125	1.258268	2.032717
20454	-529.5104	-561.5603	32.04994	0.3451445	1.574844	0.9664646
20460	-524.5705	-555.726	31.15546	0.5469431	1.480447	1.497706
20466	-524.1871	-554.9762	30.7891	0.5469431	1.480447	1.7622
20472	-523.724	-554.5084	30.78436	0.5321235	1.429413	1.817022
20478	-521.7268	-553.7101	31.98332	0.2414222	1.713951	1.132836
20484	-530.7104	-561.9216	31.21124	0.3076093	1.087477	2.045905
20490	-528.2091	-559.2642	31.05513	0.283003	1.301516	2.045905
20496	-525.5278	-556.6231	31.09535	0.2666755	1.546762	1.881364
20502	-526.1897	-556.7356	30.54586	0.3953232	1.746805	1.926447
20508	-523.8353	-555.3704	31.53509	0.1695925	1.309493	1.93219
20514	-528.0098	-559.0072	30.99736	0.2708524	1.641184	1.876688
20520	-527.6889	-559.2137	31.52483	0.4710231	1.503227	1.288426
20526	-527.5805	-559.4169	31.83634	0.3469722	1.370089	1.335356
20532	-531.8857	-561.38	29.49428	0.4328675	1.768756	2.545168
20538	-530.8228	-556.2962	25.47341	0.5450408	1.700522	4.813968
20544	-533.6741	-560.2265	26.55243	0.5325779	0.6410551	4.813968
20550	-532.1815	-561.2331	29.05157	0.4381979	0.9506346	3.300704
20556	-529.0518	-557.0118	27.96008	0.3607186	0.9070281	4.044751
20562	-529.9177	-559.9013	29.98366	0.3607186	0.7790566	2.936912
20568	-528.2014	-557.4507	29.24934	0.3411809	0.9698268	3.28529
20574	-535.9781	-566.6393	30.66117	0.6858367	2.547753	0.7956698
20580	-533.2061	-563.7749	30.56874	0.7355667	1.865312	1.451778
20586	-532.2308	-561.4368	29.20599	0.7666143	1.552252	2.552667
20592	-532.9541	-562.8032	29.84909	0.5133397	1.403872	2.464972
20598	-531.7325	-563.603	31.87058	0.2579319	1.699298	1.206394
20604	-534.7764	-564.9649	30.18851	0.7462784	1.645125	1.872555
20610	-543.3254	-574.4143	31.08892	0.618903	1.574188	1.395236
20616	-536.9294	-565.6262	28.6968	0.4712593	1.26649	3.289221
20622	-534.5238	-563.5956	29.0718	0.5260395	1.328851	2.974928
20628	-527.4785	-558.3315	30.85306	0.6791762	2.420013	0.7135112
20634	-529.6801	-559.6832	30.0031	0.5417517	2.698258	1.454329
20640	-525.5128	-556.3341	30.8213	0.5417517	2.346426	1.065682
20646	-529.6672	-561.4245	31.75727	0.1742196	2.276632	1.001334
20652	-528.5291	-560.2601	31.73093	0.06074816	1.702513	1.830458
20658	-526.296	-557.0896	30.79358	0.2622515	1.287402	2.258967
20664	-528.9735	-559.269	30.29553	0.2429704	1.755194	2.310396
20670	-524.4659	-555.6803	31.2144	0.3616817	1.396587	1.754074
20676	-524.475	-555.7563	31.28127	0.1424026	1.569501	1.990718
20682	-518.9012	-549.772	30.87083	0.3622153	1.39233	1.990718
20688	-520.8365	-551.2998	30.46332	0.4180433	1.395216	2.184776
20694	-525.436	-557.2397	31.80371	0.226381	2.010629	1.062934
20700	-524.1023	-555.4083	31.30602	0.2814007	1.299057	1.881831
20706	-532.6339	-561.391	28.75716	0.7321347	1.526581	2.869819
20712	-538.6634	-564.9456	26.28228	0.1502058	1.035053	5.226178
20718	-531.0118	-557.2851	26.27325	0.2202746	0.8243406	5.226178
20724	-529.3508	-559.4477	30.09687	0.3467104	1.147967	2.661222
20730	-527.8911	-557.7001	29.80906	0.4301235	0.7274576	2.991772
20736	-534.167	-562.4249	28.25783	0.5890883	0.9367329	3.629035
20742	-531.5379	-560.1027	28.56478	0.4901513	0.7365516	3.65717
20748	-528.0375	-558.8139	30.7764	0.4110615	1.844881	1.678021
20754	-528.4097	-560.0302	31.62055	0.3463712	2.033613	0.9326893
20760	-520.6954	-552.6395	31.94412	0.3166803	1.966531	0.6757445
20766	-531.9801	-562.5665	30.58639	0.3166803	2.151073	1.733328
20772	-528.9508	-560.3931	31.44226	0.5013443	2.151073	0.58799
20778	-530.5605	-562.0533	31.49286	0.4713323	2.151073	0.58799
20784	-527.1109	-558.9549	31.84396	0.2414651	2.300915	0.493749
20790	-526.453	-557.8623	31.40923	0.4233262	2.300915	0.3815854
20796	-530.5127	-561.9219	31.40923	0.4233262	2.300915	0.3815854
20802	-526.2981	-557.6085	31.31034	0.3707177	2.495949	0.3726281
20808	-517.7571	-549.369	31.61195	0.3167715	2.282745	0.3396087
20814	-526.5198	-557.9425	31.42264	0.4085036	2.282745	0.3396087
20820	-520.9833	-552.1165	31.13313	0.5003769	1.842231	1.291009
20826	-527.2058	-558.0934	30.88761	0.596515	1.842231	1.368223
20832	-524.3883	-554.8132	30.42496	0.4837998	1.686896	1.94034
20838	-522.2045	-550.8091	28.60459	0.2617164	0.3685342	4.113226
20844	-528.608	-556.9801	28.3721	0.2370294	0.6656691	4.113226
20850	-533.1937	-562.2267	29.03293	0.2093836	0.5360355	3.853785
20856	-526.7071	-555.8826	29.17546	0.2484417	0.7473856	3.587063
20862	-533.657	-561.3032	27.64624	0.2045939	0.6305153	4.594844
20868	-531.6624	-562.9507	31.28832	0.1689353	1.270672	2.1232
20874	-533.1559	-561.699	28.54311	0.2671362	0.6343412	3.988873
20880	-531.2715	-560.0768	28.80534	0.1561619	1.097386	3.7583
20886	-535.888	-566.3804	30.49239	0.1809273	0.7797834	2.903816
20892	-533.5563	-562.4572	28.90086	0.7847672	0.9348773	3.100105
20898	-529.398	-560.1177	30.7197	0.79313	1.802774	1.327795
20904	-536.6295	-565.0886	28.45907	0.5799691	1.691891	3.07471
20910	-533.5166	-562.3702	28.85351	0.4738052	0.86779	3.428809
20916	-532.3115	-560.4928	28.18133	0.5467698	1.104211	3.613379
20922	-535.7004	-565.98	30.27963	0.5336308	3.060865	0.9026702
20928	-538.295	-568.7615	30.4665	0.6101261	1.578826	1.852002
20934	-533.2069	-563.5629	30.35599	0.3657904	1.967363	1.945448
20940	-534.962	-563.2495	28.28748	0.2633805	0.807279	4.041503
20946	-539.1169	-569.5039	30.38706	0.4472442	1.27068	2.279772
20952	-533.4737	-563.6221	30.14843	0.2967368	1.512959	2.47171
20958	-526.062	-556.5399	30.47791	0.2553642	1.470694	2.354724
20964	-538.6944	-567.0626	28.36816	1.000797	1.502504	2.937854
20970	-539.9002	-569.2238	29.32356	0.09630351	0.9316278	3.687447
20976	-530.468	-562.0779	31.6099	0.4767848	1.598692	1.12571
20982	-530.8476	-561.1544	30.30685	0.5436338	1.498356	2.079805
20988	-525.2608	-557.3145	32.05369	0.3113271	1.446524	1.155068
20994	-525.5398	-556.5981	31.05827	0.4858963	1.557902	1.585396
21000	-533.0047	-564.2606	31.25587	0.5756278	1.846659	1.078218
21006	-525.3329	-556.4014	31.06849	0.6074515	2.079819	0.988541
21012	-521.7759	-552.1597	30.38377	0.7025711	2.229465	1.345062
21018	-532.8475	-564.7089	31.86132	0.4429972	1.713745	0.8034693
